# Melissa Graham, source_detection_summary.ipynb 
# UTC = Tue, 12 Apr 2022 21:06:58 +0000 
# 
# Columns 
#  0 field  
#  1 id -- candidate identifier 
#  2 ra  
#  3 dec 
#  4 Cobj   -- number of objects (detections) 
#  5 meanRB -- mean of all objects R/B scores 
#  6 stdRB  -- standard deviation of all objects R/B scores 
#  7 tspan  -- time span (max-min MJD) 
#  8 lcamp  -- amplitude (max-min mag, any filter) 
#  9 Cobj   g-band 
# 10 meanRB g-band 
# 11 stdRB  g-band 
# 12 tspan  g-band 
# 13 lcamp  g-band 
# 14 Cobj   r-band 
# 15 meanRB r-band 
# 16 stdRB  r-band 
# 17 tspan  r-band 
# 18 lcamp  r-band 
# 19 Cobj   i-band 
# 20 meanRB i-band 
# 21 stdRB  i-band 
# 22 tspan  i-band 
# 23 lcamp  i-band 
# 
ELAIS DC21ctqxa   7.04202946539  -43.56786688247   19 0.455252889 0.285933569  33.00388  0.786    5 0.665328200 0.256868333   6.01160  0.429   14 0.380225993 0.256908925  33.00388  0.632    0 0.000000000 0.000000000   0.00000  0.000 
ELAIS DC21ctscu   9.24128725458  -43.46085272209   71 0.822387197 0.180463534 108.87603  0.929   19 0.846607632 0.175133108  92.91502  0.731   49 0.828631347 0.157544705 108.87603  0.699    3 0.567003333 0.318636217   0.02512  0.173 
ELAIS DC21ctsip  10.63035427321  -44.46435628663   73 0.931847638 0.128592423  98.90286  3.973   34 0.965812735 0.035627516  95.92049  0.499   31 0.892406600 0.183370972  98.87868  3.973    8 0.940330000 0.064785431   6.00325  0.275 
ELAIS DC21ctsje  10.23953338358  -44.14317044733   44 0.979517614 0.015678049  18.01696  0.538    0 0.000000000 0.000000000   0.00000  0.000   23 0.982844783 0.014704394  17.99049  0.480   21 0.975873571 0.015899597  18.00727  0.501 
ELAIS DC21ctslb   9.85019579181  -43.43253529362   20 0.899898800 0.133597111  17.99886  0.427    0 0.000000000 0.000000000   0.00000  0.000   13 0.873455385 0.155800544  17.99886  0.307    7 0.949008000 0.046952773  15.00708  0.327 
ELAIS DC21ctsmo   8.93289957891  -43.89498101629   30 0.893246800 0.149593356  98.90389  1.038    2 0.988470500 0.004722500  21.00116  0.129   24 0.897920667 0.147102434  98.90389  0.658    4 0.817591750 0.166138048  32.91652  0.254 
ELAIS DC21ctstz   9.34710155406  -44.37906457297   14 0.621317657 0.300726639  18.00728  0.928    6 0.530800867 0.314067257  18.00728  0.654    3 0.429408333 0.211281964   0.02515  0.055    5 0.845083400 0.161467435   0.03351  0.227 
ELAIS DC21cttql   7.61554281503  -42.97412427476   28 0.983304750 0.028269450  17.98343  0.595    0 0.000000000 0.000000000   0.00000  0.000   15 0.986885933 0.015698003   9.01179  0.457   13 0.979172615 0.037484129  17.97372  0.297 
ELAIS DC21ctugs   6.78068451754  -42.73300174701   14 0.985253857 0.021872912  17.99047  0.332    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000   14 0.985253857 0.021872912  17.99047  0.332 
ELAIS DC21ctumb   9.17788809133  -44.07294716090   26 0.964499923 0.041525569  38.99318  0.554   10 0.967188500 0.041792883  36.01213  0.331    9 0.954448889 0.043926244   6.03677  0.347    7 0.973581857 0.034729040  15.01338  0.286 
ELAIS DC21ctwbx   8.35819813509  -43.68031908124   12 0.581021225 0.297420372  88.88762  0.731    0 0.000000000 0.000000000   0.00000  0.000   12 0.581021225 0.297420372  88.88762  0.731    0 0.000000000 0.000000000   0.00000  0.000 
ELAIS DC21ctwgr   9.96840032609  -43.15919516311   87 0.933334138 0.084243359 108.88446  1.057   31 0.942834032 0.069634950  95.91212  1.003   56 0.928075268 0.090904960 108.88446  0.740    0 0.000000000 0.000000000   0.00000  0.000 
ELAIS DC21ctwhp   9.20344988148  -44.05099937560   25 0.538848420 0.310655256  98.89551  0.881    0 0.000000000 0.000000000   0.00000  0.000   25 0.538848420 0.310655256  98.89551  0.881    0 0.000000000 0.000000000   0.00000  0.000 
ELAIS DC21ctwoo   8.34010454610  -44.33372218113   19 0.913473316 0.081304918  98.87871  0.412    0 0.000000000 0.000000000   0.00000  0.000   18 0.925115500 0.066351115  98.87871  0.412    1 0.703914000 0.000000000   0.00000  0.000 
ELAIS DC21ctygf   7.22658613445  -43.36776454368   20 0.927942100 0.063265505  20.88388  0.739    0 0.000000000 0.000000000   0.00000  0.000   13 0.944077538 0.048058361  17.99887  0.325    7 0.897976286 0.075927947  14.91046  0.534 
ELAIS DC21ctyjh   8.94984876647  -42.73503205504   37 0.599502495 0.372460272  88.87399  0.521   20 0.858160300 0.163969907  85.89156  0.436   17 0.295199196 0.314631243  44.99462  0.492    0 0.000000000 0.000000000   0.00000  0.000 
ELAIS DC21ctzsp  10.20948927492  -43.25010905392   45 0.563814238 0.298472150  98.88608  0.595    8 0.622558000 0.244231563  95.92049  0.435   37 0.551112884 0.307478191  98.87870  0.576    0 0.000000000 0.000000000   0.00000  0.000 
ELAIS DC21ctztx   9.73370405482  -44.06910404547   12 0.990030583 0.011128977   8.99634  0.582    0 0.000000000 0.000000000   0.00000  0.000    4 0.996325750 0.001860214   8.99503  0.097    8 0.986883000 0.012422928   8.99500  0.247 
ELAIS DC21ctzyr   8.65249690539  -44.60821728195   25 0.517607212 0.270858281  98.87870  0.806    4 0.628783000 0.208132769  79.88003  0.160   21 0.496430871 0.276196169  98.87870  0.502    0 0.000000000 0.000000000   0.00000  0.000 
ELAIS DC21cvnnj   8.41271341014  -43.43169282464   65 0.859983738 0.155157824  95.92152  0.578   29 0.870853552 0.144658739  95.92048  0.578   36 0.851227500 0.162597132  95.91211  0.548    0 0.000000000 0.000000000   0.00000  0.000 
ELAIS DC21cvnpu   7.53925430541  -43.41750211466   49 0.821201469 0.138191335  95.92152  0.627   15 0.854398133 0.122025060  95.91208  0.459   34 0.806555882 0.142309794  95.91211  0.515    0 0.000000000 0.000000000   0.00000  0.000 
ELAIS DC21cvnqw   7.22120870099  -42.86438295889   11 0.890569070 0.285610585  17.93169  3.460    3 0.600988257 0.428717283  17.92433  3.460    4 0.998803750 0.000272756   0.02516  0.222    4 0.999520000 0.000271668   0.02515  0.113 
ELAIS DC21cvnsj   8.24299809310  -43.23526226244   17 0.905286353 0.106109565  95.91208  0.565    1 0.972925000 0.000000000   0.00000  0.000   15 0.901403267 0.111510148  95.91208  0.324    1 0.895894000 0.000000000   0.00000  0.000 
ELAIS DC21cvodl   7.37909831372  -42.90126116282   21 0.958629238 0.059563539  15.03224  0.411    0 0.000000000 0.000000000   0.00000  0.000   15 0.948369000 0.066856043  15.03224  0.393    6 0.984279833 0.017941362  14.99032  0.218 
ELAIS DC21cvohp  10.21521995604  -44.36394659976   20 0.946355850 0.056260948  39.01683  0.536   10 0.957976200 0.050134087  36.02888  0.208    9 0.928749778 0.059857580  39.01579  0.536    1 0.988607000 0.000000000   0.00000  0.000 
ELAIS DC21cvohr  10.76215535156  -44.26889128095   13 0.580973123 0.332858332  95.90472  0.534    9 0.685974111 0.252132351  85.88322  0.465    4 0.344720900 0.369359879  95.87017  0.297    0 0.000000000 0.000000000   0.00000  0.000 
ELAIS DC21cvohv   8.32858172366  -43.91205899078   57 0.944720912 0.064023722  85.89999  0.650   30 0.978183567 0.021647428  85.89999  0.650   24 0.897912917 0.073017834  42.02798  0.458    3 0.984558333 0.015176926   3.02222  0.143 
ELAIS DC21cvokx   9.32057470015  -43.55893527078   56 0.605851234 0.307042855  85.89394  0.730   29 0.766173690 0.254218407  62.99557  0.519    0 0.000000000 0.000000000   0.00000  0.000   27 0.433653041 0.262412554  70.87612  0.686 
ELAIS DC21cvonx  10.65522281594  -44.01825233341   36 0.898698833 0.107038065  95.92152  0.549    8 0.974167375 0.037844446  41.99441  0.289   27 0.887582556 0.098115752  95.91213  0.453    1 0.595090000 0.000000000   0.00000  0.000 
ELAIS DC21cvqgc   8.89495578542  -42.57647599113   37 0.528051011 0.326023706  95.91313  0.752   14 0.719280286 0.192089208  95.90369  0.704   23 0.411650583 0.335741809  95.91211  0.648    0 0.000000000 0.000000000   0.00000  0.000 
ELAIS DC21cvqle   8.15438172931  -42.86297902718   23 0.583865217 0.184548789  95.87952  3.320    6 0.689543667 0.066446193  85.90840  0.758   16 0.523398188 0.180309586  83.89110  0.528    1 0.917267000 0.000000000   0.00000  0.000 
ELAIS DC21cvqts   9.08192079290  -44.50278614970   13 0.423093494 0.334404874  95.91916  2.865    0 0.000000000 0.000000000   0.00000  0.000    8 0.467751802 0.368090375  53.92608  2.865    5 0.351640200 0.256257324  95.89529  0.221 
ELAIS DC21cvrnw   9.96645684332  -44.35709542244   15 0.970529333 0.035761493  95.88553  0.631    7 0.970950571 0.024183166   6.02840  0.337    4 0.941134500 0.045676324  92.86462  0.168    4 0.999187000 0.000645559   0.03351  0.138 
ELAIS DC21cvshq   8.27876141858  -42.28720209226   14 0.951701071 0.067945026  36.01816  0.510    7 0.958350857 0.028005428  33.02343  0.377    6 0.936386333 0.096063129  35.97020  0.269    1 0.997041000 0.000000000   0.00000  0.000 
ELAIS DC21cvsig   8.52238249693  -42.79711349730   17 0.978996647 0.030740033  15.02386  1.004    0 0.000000000 0.000000000   0.00000  0.000    7 0.980354857 0.013953159  11.98803  0.251   10 0.978045900 0.038313649  15.02386  0.850 
ELAIS DC21cvsuk  10.70065648106  -44.37070579658   13 0.668316700 0.330378816  95.90370  0.426   10 0.691543274 0.296270886  95.90370  0.289    3 0.590894787 0.415455786  95.86171  0.300    0 0.000000000 0.000000000   0.00000  0.000 
ELAIS DC21cvsvd  10.48676453635  -43.56797524873   79 0.760516455 0.292458082  95.91315  1.175   43 0.880586907 0.204791490  95.91212  1.043   32 0.609316531 0.327890202  95.90369  1.016    4 0.679358500 0.183972281  36.00377  0.184 
ELAIS DC21cvszm   9.65717009171  -43.41308522122   11 0.488300636 0.300236937  95.88691  0.719    9 0.535638011 0.296067343  95.88691  0.719    2 0.275282450 0.214173550   6.00745  0.089    0 0.000000000 0.000000000   0.00000  0.000 
ELAIS DC21cvtdt   9.11286817109  -43.14878414479   49 0.901122500 0.190352447  95.91212  0.889   41 0.968290780 0.035188166  95.91212  0.889    8 0.556885063 0.271967867  59.90412  0.220    0 0.000000000 0.000000000   0.00000  0.000 
ELAIS DC21cvtsg   9.99670495654  -43.31569985763   13 0.897182615 0.118078644  95.90372  0.587    0 0.000000000 0.000000000   0.00000  0.000   13 0.897182615 0.118078644  95.90372  0.587    0 0.000000000 0.000000000   0.00000  0.000 
ELAIS DC21cvtwl  10.20031039539  -43.86385006777   13 0.500886554 0.250294688 105.88427  0.521    2 0.375516600 0.363280400  11.99645  0.209   11 0.523681091 0.216022001 105.88427  0.285    0 0.000000000 0.000000000   0.00000  0.000 
ELAIS DC21cvtyn   9.30887801041  -43.11313739679   25 0.744465352 0.228421094  95.91213  0.564    6 0.941583333 0.057553505  49.90043  0.484   19 0.682217568 0.226852205  95.91213  0.523    0 0.000000000 0.000000000   0.00000  0.000 
ELAIS DC21cvufe   7.33683095597  -43.51816624707   48 0.425510640 0.324300302  95.88686  0.788   26 0.578290923 0.292331084  95.88686  0.561   22 0.244952124 0.261306279  95.87013  0.587    0 0.000000000 0.000000000   0.00000  0.000 
ELAIS DC21cvusk   8.34696760232  -44.13875278267   12 0.529435250 0.331652320   6.02705  0.858    0 0.000000000 0.000000000   0.00000  0.000    7 0.666000857 0.296630765   6.01997  0.246    5 0.338243400 0.279523771   3.03064  0.413 
ELAIS DC21cvvaa   7.63724272555  -42.07171725797   11 0.428276364 0.290820791  95.88688  0.613    1 0.993045000 0.000000000   0.00000  0.000    9 0.364119667 0.252581317  95.88688  0.613    1 0.440918000 0.000000000   0.00000  0.000 
ELAIS DC21cvvcl   8.98979620391  -44.02779608348   34 0.761519706 0.207132732  95.91077  0.568   12 0.867619083 0.099920556  59.90834  0.380   18 0.641522556 0.203676331  65.90846  0.545    4 0.983208750 0.018411316   6.02838  0.149 
ELAIS DC21cvvik   8.05643857013  -43.41049556616   12 0.917300750 0.063637898  95.90366  0.664    4 0.916947000 0.043168692  10.01209  0.266    8 0.917477625 0.071713397  95.90366  0.664    0 0.000000000 0.000000000   0.00000  0.000 
ELAIS DC21cvvzl   9.30397277070  -44.02452289713   13 0.868396308 0.112606666  95.91077  0.385    0 0.000000000 0.000000000   0.00000  0.000   12 0.857800833 0.110803957  92.90662  0.341    1 0.995542000 0.000000000   0.00000  0.000 
ELAIS DC21cvyci   8.98368235521  -42.77384323658   11 0.776022364 0.183435664  95.87011  0.327   11 0.776022364 0.183435664  95.87011  0.327    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
ELAIS DC21cwbbl   9.26600842708  -44.54169461096   14 0.848142857 0.232154041  95.89534  0.231   10 0.949794100 0.085169468  39.02252  0.190    4 0.594014750 0.282994908  95.89534  0.179    0 0.000000000 0.000000000   0.00000  0.000 
ELAIS DC21cwbew   9.52828809013  -43.29065255396   37 0.862238243 0.130782779 105.86748  1.350    5 0.934069000 0.026626196  89.85851  0.959   32 0.851014687 0.136871172 105.86748  0.984    0 0.000000000 0.000000000   0.00000  0.000 
ELAIS DC21cwbhv  10.27317674051  -44.41606543682   11 0.902934000 0.089219130  15.00841  0.513    1 0.998319000 0.000000000   0.00000  0.000    9 0.899324333 0.090914405  11.99644  0.383    1 0.840036000 0.000000000   0.00000  0.000 
ELAIS DC21cwcwp   7.63242414809  -43.64061217102   95 0.976382916 0.037723671  41.99578  1.900    8 0.978901750 0.015106683  12.01839  0.952   47 0.973085277 0.045768002  41.99445  1.221   40 0.979753875 0.029111297  39.02253  1.416 
ELAIS DC21cwuaf   7.51230421814  -42.55557202194   11 0.824655818 0.109334160  92.88982  0.436    0 0.000000000 0.000000000   0.00000  0.000   11 0.824655818 0.109334160  92.88982  0.436    0 0.000000000 0.000000000   0.00000  0.000 
ELAIS DC21cwtvj   9.08913019442  -44.93415310687  121 0.991392000 0.017461408  45.00461  2.020   17 0.990387529 0.018842360  23.02736  1.537   54 0.988980296 0.022554186  39.02250  1.558   50 0.994338160 0.007242720  45.00225  1.786 
ELAIS DC21cwtob   7.81165143083  -43.10977718281   87 0.848402802 0.209087704 102.89556  1.328   30 0.949713967 0.045835949  80.92176  0.879   54 0.815490515 0.222819308 102.89556  1.195    3 0.427712333 0.232407213  10.02884  0.313 
ELAIS DC21cwtlp   7.68899600023  -42.82902684268  102 0.982067235 0.035602981  39.02252  1.635   14 0.988892571 0.010175605  27.00658  0.929   53 0.980455019 0.043399694  39.02252  1.335   35 0.981778457 0.027888873  38.98055  1.572 
ELAIS DC21cwvja   8.32174749434  -44.37777931061   12 0.792680750 0.171976589  39.00575  0.592    2 0.929352500 0.056158500  29.97531  0.035    7 0.701271000 0.161784451  39.00575  0.451    3 0.914855667 0.090839954   2.99771  0.203 
ELAIS DC21cwvox   8.04665936170  -43.55628396862  101 0.410135630 0.342659728 107.88930  3.880   38 0.540554834 0.373139960 102.90397  3.880   58 0.353258676 0.298734825  95.90339  0.628    5 0.078722340 0.042185280   0.03417  0.112 
ELAIS DC21cwxin   6.62516236431  -42.78103565466  137 0.974490431 0.087948070  59.99008  2.859   25 0.976052200 0.067201290  32.98152  2.072   59 0.971400051 0.103250809  59.99008  2.406   53 0.977193981 0.077311062  45.01064  2.517 
ELAIS DC21cwxck   7.48928244828  -42.33880360774   13 0.801758923 0.204366232  92.90662  0.662    3 0.959273667 0.030391234  53.90928  0.139   10 0.754504500 0.210575133  92.90662  0.662    0 0.000000000 0.000000000   0.00000  0.000 
ELAIS DC21cwyof  10.40781635188  -43.42004881941   90 0.616142322 0.384243607 107.87987  3.352   49 0.818101407 0.289165169  90.91911  0.539   34 0.450789003 0.327751600 107.87987  3.352    7 0.005573420 0.009197059   9.01611  0.155 
ELAIS DC21cwyqs  10.48681644847  -44.33386692524   15 0.819747000 0.204550801  92.90662  0.319    0 0.000000000 0.000000000   0.00000  0.000   15 0.819747000 0.204550801  92.90662  0.319    0 0.000000000 0.000000000   0.00000  0.000 
ELAIS DC21cxfib   8.36373486940  -44.22500851110   12 0.506494500 0.250225484 102.86304  0.955    2 0.663513000 0.275768000  11.98484  0.152    9 0.466504667 0.243459109  90.86877  0.501    1 0.552366000 0.000000000   0.00000  0.000 
ELAIS DC21cxxti   7.08654984035  -43.79366929822   13 0.522232708 0.381078355  66.01567  4.084    8 0.570214887 0.391215764  66.01463  3.841    5 0.445461220 0.350879881  65.98937  2.116    0 0.000000000 0.000000000   0.00000  0.000 
ELAIS DC21cyddn   7.01243530980  -42.96940209582  114 0.967195289 0.089650154  53.98668  2.365   17 0.901860765 0.192876356  30.00048  1.545   48 0.970831937 0.059974823  35.99121  1.726   49 0.986299939 0.020239782  53.98668  1.710 
ELAIS DC21cyefc   8.76645484377  -43.70245797623   25 0.639785924 0.269587213  89.90762  0.585    9 0.819129333 0.127578695  62.90943  0.265    8 0.562436750 0.199936799  59.90834  0.246    8 0.515373762 0.333444179  89.90054  0.360 
ELAIS DC21cyeri  10.47950829425  -44.37221179236   17 0.712446265 0.272091755  89.88137  0.464   13 0.749797231 0.220209667  65.88322  0.464    0 0.000000000 0.000000000   0.00000  0.000    4 0.591055625 0.371179823  30.00061  0.137 
ELAIS DC21cyinm  10.48474641983  -43.69854327175   65 0.936241738 0.135071900  89.86682  1.293    0 0.000000000 0.000000000   0.00000  0.000    4 0.747409000 0.063491113  11.00052  0.432   61 0.948624213 0.129170025  89.86682  1.293 
ELAIS DC21cynfs   7.62255441557  -43.56693141521   43 0.564932440 0.329785859  32.99583  1.534    0 0.000000000 0.000000000   0.00000  0.000   20 0.426324570 0.332586523  32.99583  1.514   23 0.685461022 0.275521775  24.02547  0.736 
ELAIS DC21cznue   8.76527060678  -43.19354603763   14 0.523130014 0.332015648  73.88641  1.087    8 0.457443925 0.317044721  70.85935  0.500    6 0.610711467 0.331311097  71.88784  0.621    0 0.000000000 0.000000000   0.00000  0.000 
ELAIS DC21cznzo   6.47368173429  -42.96295332475   15 0.528831440 0.334211906  71.91251  1.217   15 0.528831440 0.334211906  71.91251  1.217    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
ELAIS DC21czoie   6.61336332473  -43.41333390873   11 0.462887878 0.327052978  71.91353  1.954    9 0.477629518 0.336538132  71.90406  1.954    2 0.396550500 0.270667500   8.90547  0.167    0 0.000000000 0.000000000   0.00000  0.000 
ELAIS DC21czrwu   9.97296210701  -43.08034287189   14 0.430179043 0.445907743  26.98681  2.834    5 0.974130600 0.029787167  20.98944  2.021    9 0.127983733 0.230439461  26.98578  2.813    0 0.000000000 0.000000000   0.00000  0.000 
ELAIS DC21daldo   8.96772126592  -43.84650137803  130 0.986747538 0.059972033  80.92414  1.336   22 0.993597364 0.006737152  27.02927  1.165   52 0.978970962 0.092441179  80.91340  1.259   56 0.991277643 0.017361579  80.91342  0.855 
ELAIS DC21daphg   9.35525009926  -43.28632675679   95 0.592621465 0.298162577  95.88665  0.661    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000   95 0.592621465 0.298162577  95.88665  0.661 
ELAIS DC21darto   8.55725395501  -43.43344447616   24 0.575007592 0.275798668  90.90238  0.606    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000   24 0.575007592 0.275798668  90.90238  0.606 
ELAIS DC21dglus   8.63253607228  -42.77576052038   64 0.985651453 0.028537864  16.02990  2.191   22 0.997498545 0.003219677  13.02509  1.697   27 0.981835778 0.031338596  16.02887  1.775   15 0.975143933 0.036733503  10.02976  0.669 
ELAIS DC21dgqpm   8.92179493395  -43.77622092724   39 0.987400333 0.021754320  16.02176  0.744   10 0.996479400 0.002504068  12.01594  0.744   18 0.985154611 0.028525126  16.02043  0.412   11 0.982821455 0.015380249  16.02043  0.306 
ELAIS DC21dgqyx   8.72937961209  -43.84369843281   20 0.935774650 0.073935768  16.02176  0.549    0 0.000000000 0.000000000   0.00000  0.000   15 0.925526200 0.081582722  16.02043  0.549    5 0.966520000 0.025266590   6.03262  0.099 
ELAIS DC21dgrbj   9.00590478366  -43.53628417692   65 0.953106031 0.088501413  36.99773  1.382   15 0.995072067 0.009678058  12.01594  0.401   23 0.912682609 0.115246109  36.99639  1.382   27 0.964226333 0.070681846  32.99191  0.962 
