# Melissa Graham, source_detection_summary.ipynb 
# Candidates with: 
#   > 1 g-band object 
#   a mean R/B score >= 0.6 
#   time span < 0.5 days 
# UTC = Mon, 06 Jun 2022 06:52:26 +0000 
# 
# Columns 
#  0 field 
#  1 candidate id 
#  2 object id 
#  3 object ra 
#  4 object dec 
#  5 object MJD 
#  6 object filter 
#  7 object magnitude 
#  8 object magnitude error 
#  9 object real/bogus score 
# 10 exposure id 
# 
COSMOS   DC21fyhu  652474    149.89968177211    3.83320874961 59322.06624931 g 19.903  0.008  1.000    534 
COSMOS   DC21fyhu  653832    149.89969514020    3.83321456354 59322.06726977 r 19.280  0.004  1.000    535 
COSMOS   DC21fyhu  679826    149.89976873500    3.83324083620 59322.07884438 g 19.931  0.006  1.000    543 
COSMOS   DC21fyhu  680400    149.89978048596    3.83325174015 59322.07987078 r 19.290  0.004  1.000    544 
COSMOS   DC21gfsm  10061972  149.89972320185    3.83322043544 59322.06859985 i 19.125  0.005  1.000   2026 
COSMOS   DC21gfsm  10063490  149.89980194950    3.83325409950 59322.08122086 i 19.138  0.005  1.000   2029 
COSMOS   DC21gfsm  687358    149.90001515826    3.83333323511 59322.11203207 g 19.898  0.006  1.000    553 
COSMOS   DC21gfsm  688093    149.90002766514    3.83335395930 59322.11304963 r 19.273  0.003  1.000    554 
COSMOS   DC21gfsm  10064875  149.90004441911    3.83335476343 59322.11439555 i 18.880  0.004  0.991   2032 
COSMOS   DC21gfsm  698149    149.90011373812    3.83338310609 59322.12466261 g 19.887  0.006  1.000    562 
COSMOS   DC21gfsm  699727    149.90012295604    3.83338567744 59322.12567475 r 19.264  0.003  1.000    563 
COSMOS   DC21gfsm  10065685  149.90015146303    3.83339240183 59322.12699319 i 18.984  0.004  1.000   2035 
COSMOS   DC21euvb  485225    149.97086183298    3.21220445838 59316.04818436 g 21.571  0.039  1.000    438 
COSMOS   DC21euvb  490683    149.97087648296    3.21222256519 59316.04922802 r 20.766  0.016  1.000    439 
COSMOS   DC21euvb  10035660  149.97085840294    3.21227914323 59316.05055799 i 20.798  0.022  1.000   1995 
COSMOS   DC21euvb  512707    149.97087351388    3.21261142196 59316.06084352 g 21.582  0.038  1.000    447 
COSMOS   DC21euvb  516582    149.97086849112    3.21264125802 59316.06190163 r 20.803  0.016  1.000    448 
COSMOS   DC21fdmp  537533    149.97081404618    3.21345297971 59316.08688242 g 21.523  0.032  1.000    457 
COSMOS   DC21fdmp  530496    149.97082557315    3.21348391282 59316.08792099 r 20.799  0.016  1.000    458 
COSMOS   DC21fdmp  10042265  149.97080005362    3.21353221401 59316.08923952 i 20.830  0.021  1.000   2001 
COSMOS   DC21fdmp  542234    149.97080800872    3.21385119759 59316.09951857 g 21.492  0.029  1.000    466 
COSMOS   DC21fdmp  545891    149.97081383447    3.21389258496 59316.10054549 r 20.739  0.014  1.000    467 
COSMOS   DC21fdmp  10057530  149.97079027909    3.21391822861 59316.10187990 i 20.759  0.019  1.000   2019 
COSMOS   DC21bcjei 3112239   150.07632841259    3.21908304961 59372.95963224 g 21.675  0.043  1.000   1435 
COSMOS   DC21bcjei 3112888   150.07667535786    3.21895324432 59372.96090051 g 21.742  0.038  1.000   1436 
COSMOS   DC21jnxw  1191417   150.19186374261    3.22112908061 59352.00407323 g 20.211  0.020  1.000   1011 
COSMOS   DC21jnxw  1191920   150.19206536901    3.22115609393 59352.00532021 g 20.239  0.020  1.000   1012 
COSMOS   DC21jnxw  1193202   150.19227301820    3.22116622250 59352.00657101 r 19.728  0.012  1.000   1013 
COSMOS   DC21bccqp 3078825   150.26207372614    3.21977788273 59369.98730898 g 19.307  0.003  1.000   1414 
COSMOS   DC21bccqp 3081342   150.26235528613    3.21971810376 59369.98857455 g 19.334  0.003  1.000   1415 
COSMOS   DC21fuhy  624233    150.02536136078    3.30068011178 59319.11367262 g 21.653  0.027  1.000    505 
COSMOS   DC21fuhy  620659    150.02538279232    3.30071380984 59319.11471672 r 20.880  0.014  1.000    506 
COSMOS   DC21fuhy  10054739  150.02541537739    3.30076591586 59319.11605387 i 20.729  0.020  1.000   2015 
COSMOS   DC21fuhy  633121    150.02562499660    3.30099048132 59319.12633546 g 21.692  0.030  1.000    514 
COSMOS   DC21fuhy  634119    150.02565650280    3.30103411806 59319.12735349 r 20.847  0.014  1.000    515 
COSMOS   DC21fuhy  10056980  150.02568170314    3.30107505701 59319.12867876 i 20.815  0.018  1.000   2018 
COSMOS   DC21jnyi  1190992   150.04303774406    3.29381947923 59352.00407323 g 21.176  0.048  1.000   1011 
COSMOS   DC21jnyi  1191700   150.04321561050    3.29383481501 59352.00532021 g 21.116  0.043  1.000   1012 
COSMOS   DC21jnyi  1194361   150.04339150177    3.29385029469 59352.00657101 r 20.679  0.027  1.000   1013 
COSMOS   DC21fmkz  578762    150.06401934288    3.29570808045 59319.04774998 g 22.323  0.049  1.000    476 
COSMOS   DC21fmkz  577864    150.06400320207    3.29575362039 59319.04876279 r 21.885  0.037  1.000    477 
COSMOS   DC21fmkz  587147    150.06382311731    3.29617589782 59319.06079798 g 22.412  0.055  1.000    486 
COSMOS   DC21fmkz  585657    150.06380462943    3.29620986057 59319.06182515 r 21.957  0.043  1.000    487 
COSMOS   DC21fufv  624167    150.06311658837    3.29793699761 59319.11367262 g 22.270  0.047  1.000    505 
COSMOS   DC21fufv  620155    150.06312106241    3.29798547877 59319.11471672 r 21.805  0.033  1.000    506 
COSMOS   DC21fufv  10054736  150.06309938443    3.29803886795 59319.11605387 i 21.546  0.042  0.999   2015 
COSMOS   DC21fufv  633101    150.06297213057    3.29835541769 59319.12633546 g 22.308  0.052  1.000    514 
COSMOS   DC21fufv  634011    150.06296608869    3.29840310812 59319.12735349 r 21.931  0.038  1.000    515 
COSMOS   DC21fufv  10056965  150.06293421866    3.29843765795 59319.12867876 i 21.743  0.043  1.000   2018 
COSMOS   DC21fmgt  578035    150.13170280790    3.33142847050 59319.04774998 g 21.625  0.026  1.000    476 
COSMOS   DC21fmgt  576935    150.13169644697    3.33146571579 59319.04876279 r 20.942  0.015  1.000    477 
COSMOS   DC21fmgt  10048558  150.13168426151    3.33153145900 59319.05008710 i 20.835  0.021  0.959   2006 
COSMOS   DC21fmgt  586987    150.13165166577    3.33193982057 59319.06079798 g 21.611  0.026  0.993    486 
COSMOS   DC21fmgt  584973    150.13162819157    3.33197804169 59319.06182515 r 20.990  0.018  1.000    487 
COSMOS   DC21fuak  623807    150.13145141745    3.33398245053 59319.11367262 g 21.559  0.025  1.000    505 
COSMOS   DC21fuak  619070    150.13143663549    3.33401724041 59319.11471672 r 20.929  0.015  0.020    506 
COSMOS   DC21fuak  10054718  150.13144216842    3.33408433293 59319.11605387 i 20.655  0.019  1.000   2015 
COSMOS   DC21fuak  633060    150.13139030689    3.33446974293 59319.12633546 g 21.581  0.027  1.000    514 
COSMOS   DC21fuak  633790    150.13140737816    3.33450731616 59319.12735349 r 20.951  0.015  1.000    515 
COSMOS   DC21fuak  10056962  150.13139439169    3.33456130820 59319.12867876 i 20.818  0.019  1.000   2018 
COSMOS   DC21jovs  1191040   150.03809536661    3.40852846184 59352.00407323 g 21.686  0.078  0.821   1011 
COSMOS   DC21jovs  1191717   150.03824768303    3.40851720131 59352.00532021 g 21.639  0.071  0.653   1012 
COSMOS   DC21jovs  1194396   150.03844286508    3.40846538952 59352.00657101 r 21.052  0.039  1.000   1013 
COSMOS   DC21girq  707405    150.06240752054    3.39099092746 59322.11203207 g 22.656  0.062  0.986    553 
COSMOS   DC21girq  702385    150.06241570515    3.39100214406 59322.11304963 r 22.147  0.039  1.000    554 
COSMOS   DC21girq  10064808  150.06244021179    3.39106169085 59322.11439555 i 21.529  0.049  1.000   2032 
COSMOS   DC21girq  710772    150.06242121826    3.39136532535 59322.12466261 g 22.546  0.061  1.000    562 
COSMOS   DC21girq  710935    150.06246104769    3.39137224036 59322.12567475 r 22.060  0.039  1.000    563 
COSMOS   DC21girq  10066633  150.06247209761    3.39139868596 59322.12699319 i 21.483  0.043  0.999   2035 
COSMOS   DC21kbyo  1264216   150.08523000897    3.44815347755 59363.99209099 g 21.692  0.076  0.748   1121 
COSMOS   DC21kbyo  1262313   150.08555128670    3.44801920534 59363.99334451 g 21.515  0.099  0.074   1122 
COSMOS   DC21kbyo  1266502   150.08572595774    3.44801860799 59363.99460828 r 20.932  0.028  1.000   1123 
COSMOS   DC21kbyo  1267156   150.08597076352    3.44795885555 59363.99574066 r 20.953  0.024  1.000   1124 
COSMOS   DC21jypi  1246414   150.41017349695    3.18136587288 59360.97518492 g 21.638  0.100  0.488   1100 
COSMOS   DC21jypi  1245890   150.41039845133    3.18132289700 59360.97645314 g 21.580  0.089  0.502   1101 
COSMOS   DC21jypi  1248498   150.41062297627    3.18133252260 59360.97772378 r 21.200  0.050  1.000   1102 
COSMOS   DC21jypi  1247676   150.41083934703    3.18130239208 59360.97888172 r 21.191  0.051  1.000   1103 
COSMOS   DC21jron  11990715  150.39011409721    3.21154504910 59355.97927363 g 20.999  0.066  0.941   7628 
COSMOS   DC21jron  1207331   150.39037829257    3.21145749437 59355.98053882 g 20.969  0.056  1.000   1032 
COSMOS   DC21jron  1208766   150.39064255710    3.21139853528 59355.98181258 r 20.250  0.029  1.000   1033 
COSMOS   DC21jron  1207454   150.39088858043    3.21130452519 59355.98295834 r 20.235  0.026  1.000   1034 
COSMOS   DC21kgxi  1296308   150.63814676188    3.13770529033 59366.97621734 g 22.312  0.073  0.321   1142 
COSMOS   DC21kgxi  1291692   150.63840034640    3.13768181749 59366.97747780 g 22.141  0.062  0.934   1143 
COSMOS   DC21jpqe  1195630   150.50746043972    3.25343822192 59352.00407323 g 20.749  0.034  1.000   1011 
COSMOS   DC21jpqe  1196611   150.50775442719    3.25340763351 59352.00532021 g 20.691  0.030  1.000   1012 
COSMOS   DC21jvbn  1232334   150.59563223240    3.24964799457 59358.00342262 g 20.184  0.027  1.000   1052 
COSMOS   DC21jvbn  1227988   150.59587729941    3.24960435450 59358.00468874 g 20.212  0.027  1.000   1053 
COSMOS   DC21jvbn  1227625   150.59611717183    3.24956484619 59358.00596209 r 19.498  0.011  1.000   1054 
COSMOS   DC21jvbn  1228936   150.59633275435    3.24952562913 59358.00712830 r 19.434  0.011  1.000   1055 
COSMOS   DC21jvbn  10238390  150.59653205039    3.24945038147 59358.00828747 i 19.336  0.011  1.000   2194 
COSMOS   DC21jnwc  1185796   150.39592034518    3.40066920108 59352.00407323 g 16.961  0.001  0.627   1011 
COSMOS   DC21jnwc  1186691   150.39607053367    3.40061359437 59352.00532021 g 16.965  0.001  0.662   1012 
COSMOS   DC21jnwc  1187761   150.39622283497    3.40058642406 59352.00657101 r 16.458  0.001  0.735   1013 
COSMOS   DC21jrpu  11990221  150.40502162710    3.39079317211 59355.97927363 g 21.543  0.110  0.120   7628 
COSMOS   DC21jrpu  1207626   150.40516391387    3.39074753427 59355.98053882 g 21.702  0.114  0.082   1032 
COSMOS   DC21jrpu  1208860   150.40529498874    3.39076071929 59355.98181258 r 21.099  0.063  0.942   1033 
COSMOS   DC21jrpu  1208188   150.40546381247    3.39071241203 59355.98295834 r 21.148  0.061  1.000   1034 
COSMOS   DC21jrpu  10230992  150.40563551693    3.39065006153 59355.98410750 i 21.118  0.063  0.994   2188 
COSMOS   DC21kflr  1283707   150.50731283778    3.40114020825 59366.97621734 g 21.199  0.027  1.000   1142 
COSMOS   DC21kflr  1284585   150.50763078353    3.40108723386 59366.97747780 g 21.251  0.027  1.000   1143 
COSMOS   DC21fick  557737    150.54800316206    3.48186286155 59319.04774998 g 21.227  0.018  0.997    476 
COSMOS   DC21fick  561207    150.54797577780    3.48189341459 59319.04876279 r 20.565  0.012  1.000    477 
COSMOS   DC21fick  10047626  150.54793854781    3.48192849642 59319.05008710 i 20.456  0.015  1.000   2006 
COSMOS   DC21fick  567162    150.54773214405    3.48212445057 59319.06079798 g 21.219  0.018  1.000    486 
COSMOS   DC21fick  571749    150.54771859902    3.48213968999 59319.06182515 r 20.626  0.013  1.000    487 
COSMOS   DC21frak  603343    150.54673922184    3.48313416300 59319.11367262 g 21.865  0.033  1.000    505 
COSMOS   DC21frak  606199    150.54669827018    3.48317342652 59319.11471672 r 21.223  0.020  1.000    506 
COSMOS   DC21frak  10054747  150.54667698327    3.48322050193 59319.11605387 i 21.142  0.025  1.000   2015 
COSMOS   DC21frak  619056    150.54650768200    3.48340528170 59319.12633546 g 21.712  0.030  1.000    514 
COSMOS   DC21frak  628447    150.54647439542    3.48342311966 59319.12735349 r 21.129  0.019  1.000    515 
COSMOS   DC21frak  10056166  150.54643094695    3.48345269685 59319.12867876 i 20.951  0.021  1.000   2018 
COSMOS   DC21gbbk  660108    150.63855720704    3.44489904266 59322.06624931 g 22.686  0.101  0.197    534 
COSMOS   DC21gbbk  672174    150.63854084969    3.44491300623 59322.06726977 r 22.213  0.060  1.000    535 
COSMOS   DC21gbbk  10062452  150.63851671037    3.44491901007 59322.06859985 i 22.271  0.081  0.999   2026 
COSMOS   DC21gbbk  686950    150.63832364979    3.44504152673 59322.07884438 g 22.591  0.071  0.988    543 
COSMOS   DC21gbbk  693239    150.63831047922    3.44505003201 59322.07987078 r 22.163  0.049  1.000    544 
COSMOS   DC21gbbk  10064372  150.63828375317    3.44506193469 59322.08122086 i 22.214  0.074  0.974   2029 
COSMOS   DC21fezq  539688    150.10882609919    3.63592788151 59316.08688242 g 22.597  0.091  0.806    457 
COSMOS   DC21fezq  540689    150.10876760924    3.63596508522 59316.08792099 r 21.988  0.049  1.000    458 
COSMOS   DC21fezq  10043857  150.10873264904    3.63598495762 59316.08923952 i 21.749  0.050  0.040   2001 
COSMOS   DC21fezq  551689    150.10845695021    3.63623065714 59316.09951857 g 22.559  0.082  0.885    466 
COSMOS   DC21fezq  552734    150.10841538660    3.63625767509 59316.10054549 r 21.904  0.043  1.000    467 
COSMOS   DC21bchxt 3112906   150.19489024765    3.57266553113 59372.95963224 g 20.632  0.018  1.000   1435 
COSMOS   DC21bchxt 3104757   150.19521118018    3.57262236847 59372.96090051 g 20.634  0.015  1.000   1436 
COSMOS   DC21kcib  1264432   149.99922835011    3.70866124140 59363.99209099 g 19.313  0.010  0.997   1121 
COSMOS   DC21kcib  1263722   149.99958487436    3.70858587706 59363.99334451 g 19.307  0.014  0.885   1122 
COSMOS   DC21kcib  1267069   149.99987595662    3.70852036982 59363.99460828 r 18.730  0.004  0.988   1123 
COSMOS   DC21fmdr  576459    150.07351326173    3.69393495924 59319.04774998 g 22.788  0.082  0.006    476 
COSMOS   DC21fmdr  576490    150.07352074285    3.69390659749 59319.04876279 r 22.154  0.051  1.000    477 
COSMOS   DC21fmdr  10048351  150.07349396781    3.69396141782 59319.05008710 i 22.154  0.071  1.000   2006 
COSMOS   DC21fmdr  588076    150.07337562836    3.69412949996 59319.06079798 g 22.681  0.077  0.824    486 
COSMOS   DC21fmdr  586271    150.07339707578    3.69414179271 59319.06182515 r 22.245  0.061  0.006    487 
COSMOS   DC21fmdr  10049954  150.07334750687    3.69416837574 59319.06315477 i 22.194  0.086  0.998   2009 
COSMOS   DC21fmdr  609618    150.07324866002    3.69431032302 59319.07346787 g 22.650  0.079  0.636    495 
COSMOS   DC21fmdr  609646    150.07329235130    3.69435073627 59319.07449572 r 22.172  0.060  0.958    496 
COSMOS   DC21fmct  576316    150.09943588832    3.73020592450 59319.04774998 g 22.409  0.058  1.000    476 
COSMOS   DC21fmct  576418    150.09946548211    3.73016683399 59319.04876279 r 21.950  0.042  1.000    477 
COSMOS   DC21fmct  10048329  150.09945901226    3.73015229456 59319.05008710 i 21.895  0.056  0.832   2006 
COSMOS   DC21fmct  587978    150.09953745286    3.72981407273 59319.06079798 g 22.276  0.054  1.000    486 
COSMOS   DC21fmct  586237    150.09959116522    3.72977495810 59319.06182515 r 21.967  0.047  1.000    487 
COSMOS   DC21gbgw  669346    150.09404713990    3.73606503562 59322.03042206 g 22.829  0.113  0.440    524 
COSMOS   DC21gbgw  661419    150.09409550816    3.73606232294 59322.03144751 r 22.142  0.058  1.000    525 
COSMOS   DC21gbgw  10060884  150.09406943560    3.73608592726 59322.03277543 i 22.152  0.074  0.993   2023 
COSMOS   DC21gbgw  668264    150.09437034718    3.73650625566 59322.06624931 g 22.696  0.102  0.194    534 
COSMOS   DC21gbgw  672061    150.09443943344    3.73649132606 59322.06726977 r 22.130  0.059  1.000    535 
COSMOS   DC21gjpe  10063704  150.09455398489    3.73664630730 59322.08122086 i 22.045  0.063  0.999   2029 
COSMOS   DC21gjpe  709482    150.09489427069    3.73697179826 59322.11203207 g 22.871  0.082  0.754    553 
COSMOS   DC21gjpe  707327    150.09491852530    3.73698594089 59322.11304963 r 22.158  0.042  1.000    554 
COSMOS   DC21gjpe  10064779  150.09491481526    3.73699535716 59322.11439555 i 22.040  0.050  0.921   2032 
COSMOS   DC21gjpe  713226    150.09502196586    3.73707706874 59322.12466261 g 22.872  0.088  0.990    562 
COSMOS   DC21gjpe  712157    150.09503684744    3.73711373082 59322.12567475 r 22.110  0.042  0.513    563 
COSMOS   DC21gjpe  10066176  150.09506039912    3.73716055161 59322.12699319 i 22.071  0.052  1.000   2035 
COSMOS   DC21bchwl 3112275   150.03785608313    3.84542829342 59372.95963224 g 21.696  0.043  1.000   1435 
COSMOS   DC21bchwl 3104479   150.03810798445    3.84536547392 59372.96090051 g 21.838  0.042  1.000   1436 
COSMOS   DC21bchwl 3115523   150.03832995926    3.84530866355 59372.96215702 r 21.118  0.029  1.000   1437 
COSMOS   DC21bchwl 3115707   150.03853467412    3.84523264761 59372.96329646 r 21.200  0.031  1.000   1438 
COSMOS   DC21ewsr  499590    150.09427719160    3.82615327388 59316.04818436 g 21.563  0.037  1.000    438 
COSMOS   DC21ewsr  505144    150.09428118925    3.82617074789 59316.04922802 r 21.009  0.021  0.997    439 
COSMOS   DC21ewsr  521860    150.09457147123    3.82641328486 59316.06084352 g 21.510  0.035  1.000    447 
COSMOS   DC21feyp  539445    150.09520779379    3.82697726422 59316.08688242 g 21.665  0.036  1.000    457 
COSMOS   DC21feyp  539438    150.09521891490    3.82702878548 59316.08792099 r 21.195  0.023  1.000    458 
COSMOS   DC21feyp  10043886  150.09526256255    3.82706378620 59316.08923952 i 21.062  0.027  1.000   2001 
COSMOS   DC21feyp  550251    150.09552717282    3.82725174844 59316.09951857 g 21.699  0.035  1.000    466 
COSMOS   DC21feyp  551084    150.09554135444    3.82729072465 59316.10054549 r 21.167  0.021  1.000    467 
COSMOS   DC21feyp  10057461  150.09559748551    3.82731854204 59316.10187990 i 21.059  0.024  0.022   2019 
COSMOS   DC21kbki  1259436   150.24222487270    3.70067314173 59363.99209099 g 21.033  0.043  1.000   1121 
COSMOS   DC21kbki  1259281   150.24254725714    3.70058827728 59363.99334451 g 21.034  0.069  0.670   1122 
COSMOS   DC21kbki  1261074   150.24281961934    3.70050777698 59363.99460828 r 20.366  0.017  1.000   1123 
COSMOS   DC21kbki  1263085   150.24306596689    3.70041604205 59363.99574066 r 20.370  0.014  1.000   1124 
COSMOS   DC21jnxe  1190795   150.20461163951    3.80004087412 59352.00407323 g 19.133  0.008  0.973   1011 
