# Melissa Graham, PQLD_create_candidate_coords_list.ipynb 
# UTC = Sun, 12 Nov 2023 20:19:26 +0000 
# 
# Columns 
#  0 id -- candidate identifier 
#  1 Right Ascension [decimal degrees] 
#  2 Declination [decimal degrees] 
# 
DC21gjav               150.65316198529499     2.64327550611732 
DC21gjc                150.38068504974299     3.57337101742885 
DC21gje                149.04685851952101     2.30080124463022 
DC21gjg                149.85090485646501     2.80843425954075 
DC21gji                148.70783988240800     1.07247058695575 
DC21gjk                150.29836518823700     1.77092315677027 
DC21gjo                149.71190876277299     2.42154816592461 
DC21gjpm               150.68277391459500     2.48371025379763 
DC21gjq                149.77842205664399     1.21582586468963 
DC21gjr                150.79020403184700     2.63429620782153 
DC21gjs                148.52583504946000     2.11223413754851 
DC21gjw                150.96866667030699     2.27752398131033 
DC21gk                 148.54779173452800     2.19314893545917 
DC21gkbd               150.26258684882001     2.67082179967771 
DC21gkd                150.89672950210701     2.34362987352147 
DC21gkf                149.08442451387501     3.28036522553283 
DC21gkfd               151.45649245185501     1.13960284805533 
DC21gkg                149.86000089815201     1.39480206976434 
DC21gki                148.89922729566399     0.87278523065947 
DC21gkj                151.71499502939301     1.64258903520178 
DC21gkk                150.08315792000101     1.61203813629902 
DC21gkl                150.00093295565901     2.55851855296283 
DC21gkm                149.10234317620601     1.68602658169464 
DC21gko                149.89883201915700     2.58852080783927 
DC21gkq                150.72880420201199     2.58731237705750 
DC21gkt                148.98319829491601     2.66883163212520 
DC21gku                149.01334990936999     3.25370262358271 
DC21gkw                148.99602081546001     2.36173186520690 
DC21gkx                149.72129496970999     2.18510111665107 
DC21gky                150.09018906487401     3.95905897116321 
DC21gla                149.63402932662399     2.28866083457042 
DC21glb                149.86851367037301     1.52516153384483 
DC21glc                149.75740172611199     1.15538763450849 
DC21gle                149.07816680869001     2.12714634472451 
DC21glf                150.09533077485301     3.23861350271113 
DC21glfh               150.21653995056801     1.60620873405325 
DC21glfk               149.56225305514599     2.33709563395461 
DC21glg                149.15510463221301     1.94129559637314 
DC21glh                149.62051563591700     1.97459468392381 
DC21gli                149.28259576293200     2.26571299429051 
DC21glil               148.92822722112700     2.46051319288345 
DC21glk                149.84943468694601     2.81831112452868 
DC21gll                150.27897346895199     2.28195716148113 
DC21gls                149.61828310822301     1.03854330167210 
DC21glv                148.50385657429601     2.10032151906955 
DC21glx                148.40313398836500     1.92889470198412 
DC21gly                149.08229860593499     3.34356700680149 
DC21gme                149.32887149538499     1.11935120389771 
DC21gmf                149.89492722954600     2.46744944087905 
DC21gmfu               150.36536383175601     2.21549129938661 
DC21gmg                149.07658360591000     1.59551692383147 
DC21gmi                151.51683552345099     1.98779943770045 
DC21gmjy               150.48469435707699     2.43404950305015 
DC21gmlh               149.71403502154601     4.00153999414876 
DC21gmo                149.62107840294800     2.28191741910734 
DC21gmp                149.73598470898401     1.14461475385073 
DC21gmq                149.19646860909100     1.89862195828324 
DC21gmu                149.61584832781000     1.93924095648132 
DC21gmv                150.22145964024600     1.16658985162220 
DC21gmw                150.94835343737299     2.33139231040598 
DC21gmx                149.07098873565201     2.21412469799243 
DC21gmy                149.15057368837199     2.04271762553156 
DC21gn                 149.14474330799101     1.94369038664970 
DC21gnbn               150.37175565787899     1.89801600131861 
DC21gnc                149.84915313263599     2.79722593679057 
DC21gncl               150.25879173786899     3.51359206630536 
DC21gnf                150.04605949698001     3.96234227945459 
DC21gnfj               149.54581144644399     2.64315773280584 
DC21gng                149.55533159782900     2.64275849373523 
DC21gnh                149.58599384815301     1.05020500537210 
DC21gnj                150.26068573081301     2.28594836573348 
DC21gnl                149.70635093017901     2.16619667381099 
DC21gnoq               150.76087058476401     2.04697216859800 
DC21gnp                150.89241141014799     2.38314004040062 
DC21gnq                149.10938109348200     3.29700542120430 
DC21gnt                150.05450800918899     1.69053377613723 
DC21gnu                149.18932764201901     2.50172297444068 
DC21gnv                149.89225017689699     2.51950841137916 
DC21gny                151.49853837413400     2.01741660766962 
DC21gnz                148.49899726852200     1.51908575914588 
DC21go                 148.96803182996899     2.49338897782519 
DC21goc                149.94284194875300     2.51407597166784 
DC21gokz               150.45849563047699     2.09615428563193 
DC21golz               149.98466876286801     3.46839493462050 
DC21gon                149.65435283330501     2.47142923339618 
DC21goo                149.57423433426499     1.06526072402930 
DC21gop                148.96928361207799     2.31485497601126 
DC21goq                148.89218252914500     0.82809530409850 
DC21gor                151.58458869746099     2.14714470932477 
DC21gos                149.57290761200699     1.92986036022299 
DC21got                149.08202217491200     3.38919996049292 
DC21gou                148.49315286467700     2.11249392140313 
DC21gov                150.05489254103600     3.22190392640468 
DC21gow                149.11131910932801     1.99344356587813 
DC21gox                150.25733719193801     2.33858328507548 
DC21goz                150.01899075467000     1.67834673382931 
DC21goze               149.59974083040501     1.01390664828169 
DC21gpa                150.25665655057799     1.76823093150156 
DC21gpb                150.04301629298601     3.97440157523271 
DC21gpc                149.10862705464899     3.30153012319500 
DC21gpe                151.23396044994399     1.72832235759976 
DC21gpg                150.87952888906901     2.33488608575544 
DC21gph                149.26028232554299     2.27127679821797 
DC21gpjj               151.49547380199499     2.18392410978326 
DC21gpk                149.71514710955901     1.17683458419982 
DC21gpn                151.49549017795599     2.04510649753914 
DC21gpol               150.55386686413900     2.60353062522275 
DC21gpp                149.53105330916799     2.59919050967507 
DC21gpq                149.94082954633501     2.52155452538214 
DC21gpt                149.83230080416300     2.79887820835845 
DC21gpz                148.32961028597299     2.02589421453940 
DC21gpzj               149.55985181454099     3.74009143609702 
DC21gqa                149.55260729445300     1.07003499239550 
DC21gqd                149.63978138267501     2.45525216316597 
DC21gqdp               149.90714642410401     3.74312189293552 
DC21gqg                149.08007388407799     3.41417076346047 
DC21gqk                148.48989092254601     1.43997564152455 
DC21gql                149.25716464758301     1.15869971140577 
DC21gqm                150.25381923859700     2.30919279120709 
DC21gqo                150.25094617549900     1.81179557958499 
DC21gqp                151.23125547279599     1.70086572666803 
