# Links for DECam DDF candidates. 
# Melissa Graham, October 2023 
# 
# Columns 
#  0 : DECam DDF candidate identifier (string) 
#  1 : Link ot the Legacy Survey viewer cutout (string) 
#  2 : Link to the DECam Viewer page (string) 
DC21tlw  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.274188338451&dec=1.50248228386063&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21tlw   
DC21tmp  https://www.legacysurvey.org/viewer/cutout.jpg?ra=148.742756104614&dec=1.93803501360633&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21tmp   
DC21tne  https://www.legacysurvey.org/viewer/cutout.jpg?ra=148.741538672566&dec=1.92896563971981&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21tne   
DC21tpq  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.897978930608&dec=2.093942987244&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21tpq   
DC21trb  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.375960785014&dec=2.02629841258395&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21trb   
DC21ttg  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.119334791002&dec=2.85350755120612&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ttg   
DC21ttx  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.985182975726&dec=1.82500940411485&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ttx   
DC21tuh  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.041481247873&dec=2.79494139756603&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21tuh   
DC21tyi  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.059744938822&dec=2.45472188398313&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21tyi   
DC21tzp  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.926671067126&dec=1.13204429542838&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21tzp   
DC21tzu  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.718077628511&dec=1.55556181321316&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21tzu   
DC21ub  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.273422284577&dec=2.21432146925686&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ub   
DC21ubb  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.971794487498&dec=2.48980121533617&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ubb   
DC21ubu  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.917536210324&dec=2.0216301407227&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ubu   
DC21ucs  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.131773157105&dec=1.79937354542891&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ucs   
DC21uct  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.384978926603&dec=1.02018286236597&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21uct   
DC21udz  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.237598432909&dec=2.7067440676606&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21udz   
DC21ueh  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.09779515445&dec=1.84524382426482&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ueh   
DC21ugg  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.83638358151&dec=1.64720603098522&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ugg   
DC21uhc  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.067909078629&dec=1.85128134921043&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21uhc   
DC21uok  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.456992674144&dec=1.16088908911896&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21uok   
DC21uve  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.297212425874&dec=2.48973295278029&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21uve   
DC21vey  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.562430280508&dec=1.40856857276367&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21vey   
DC21vfz  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.544658487069&dec=1.81531814056306&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21vfz   
DC21vge  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.038390989866&dec=0.99153213356444&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21vge   
DC21vgf  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.123784557494&dec=3.08986198901692&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21vgf   
DC21vil  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.073975923926&dec=3.09029130824687&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21vil   
DC21vlt  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.963406007085&dec=3.78379700208778&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21vlt   
DC21vnb  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.522491614113&dec=1.68416533616366&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21vnb   
DC21vqc  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.352647709753&dec=3.10979462299399&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21vqc   
DC21vqe  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.657959691964&dec=2.78360431249061&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21vqe   
DC21vuv  https://www.legacysurvey.org/viewer/cutout.jpg?ra=148.92781526527&dec=1.14812977861084&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21vuv   
DC21vxc  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.204813850192&dec=2.19124719689998&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21vxc   
DC21wby  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.279197609426&dec=1.76413718714652&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21wby   
DC21wlm  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.287406509256&dec=3.47954748489081&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21wlm   
DC21wmq  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.281991230902&dec=1.41084244425215&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21wmq   
DC21wpu  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.216363147739&dec=1.98873066340345&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21wpu   
DC21wto  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.492756733126&dec=3.16443523242327&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21wto   
DC21wyz  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.609595854876&dec=2.97449713140619&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21wyz   
DC21xag  https://www.legacysurvey.org/viewer/cutout.jpg?ra=148.324289196494&dec=1.66243020226459&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21xag   
DC21xgn  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.038819932175&dec=2.41799546858337&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21xgn   
DC21xha  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.088025324866&dec=1.60973432206899&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21xha   
DC21xmt  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.771385748399&dec=2.25841161088032&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21xmt   
DC21xtu  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.504039219166&dec=3.00718023652715&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21xtu   
DC21xuy  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.378500864126&dec=3.17631829249435&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21xuy   
DC21xva  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.837108220368&dec=2.49164480441426&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21xva   
DC21xyd  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.292182003503&dec=3.02968731021237&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21xyd   
DC21yai  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.140788861365&dec=2.73187753503783&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21yai   
DC21yfh  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.699591630466&dec=3.60922340561&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21yfh   
DC21ygx  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.652752932944&dec=2.222464897798&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ygx   
DC21yn  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.76402722007&dec=1.06968583676411&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21yn   
DC21yor  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.125341598926&dec=3.0825160351985&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21yor   
DC21ypd  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.241433278125&dec=3.22443667026685&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ypd   
DC21yrc  https://www.legacysurvey.org/viewer/cutout.jpg?ra=148.879410827693&dec=2.21801459733437&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21yrc   
DC21yvh  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.131288024145&dec=1.49810149091741&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21yvh   
DC21zhd  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.464949402181&dec=3.68293280551799&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21zhd   
DC21zhi  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.229750097024&dec=1.39655827159451&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21zhi   
DC21zkr  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.505135491392&dec=1.37128123627903&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21zkr   
DC21zwr  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.009599163142&dec=1.18228026109451&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21zwr   
DC22dulzc  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.45657965266605&dec=-42.1649945161013&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22dulzc   
DC22dunev  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.76395582992254&dec=-44.9125493179246&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22dunev   
DC22duodt  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.70352278782201&dec=-44.4220276587175&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22duodt   
DC22durfo  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.64632755904258&dec=-43.4631505363514&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22durfo   
DC22duszl  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.97559118051556&dec=-44.0861146297264&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22duszl   
DC22duvcm  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.3778221930291&dec=-43.9650723003734&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22duvcm   
DC22duvle  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.91899586049554&dec=-44.7658514425134&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22duvle   
DC22duwak  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.30186151258233&dec=-44.7123425726531&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22duwak   
DC22duyhc  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.41507836275296&dec=-43.4226241010664&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22duyhc   
DC22dvghz  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.82706380677788&dec=-42.9693834030709&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22dvghz   
DC22dvhmg  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.58287136145325&dec=-44.5262986600201&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22dvhmg   
DC22dvhtm  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.64706880559694&dec=-43.8916983359951&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22dvhtm   
DC22dvjzf  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.1856856758827&dec=-43.4128906047122&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22dvjzf   
DC22dvqad  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.95975220852478&dec=-42.6303127270489&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22dvqad   
DC22dvqdz  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.02937509013831&dec=-43.7755832116238&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22dvqdz   
DC22dvqev  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.04128639737584&dec=-43.3482260473684&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22dvqev   
DC22dvqvm  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.76577366174466&dec=-42.1385419368158&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22dvqvm   
DC22dvqzi  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.80157994781949&dec=-43.6001765580728&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22dvqzi   
DC22dvrhx  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.4264948677791&dec=-43.8894286663415&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22dvrhx   
DC22dvsgy  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.33150335126294&dec=-42.9710946619723&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22dvsgy   
DC22dvtnn  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.80808197992908&dec=-42.5669124163169&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22dvtnn   
DC22dvxpk  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.2493542017382&dec=-44.7596780188534&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22dvxpk   
DC22dvydw  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.10295727724355&dec=-44.7740822224911&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22dvydw   
DC22dvzmw  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.3761586382079&dec=-43.9363764751361&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22dvzmw   
DC22dvzzk  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.9936395727436&dec=-44.0456001080872&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22dvzzk   
DC22dwcml  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.87577651330125&dec=-44.0724833912587&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22dwcml   
DC22dwdqe  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.22671695593564&dec=-42.7692881446641&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22dwdqe   
DC22dwdqg  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.10792462680309&dec=-43.2235963036117&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22dwdqg   
DC22dwfjo  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.1106834543817&dec=-43.8172753249916&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22dwfjo   
DC22dwiae  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.6413196943795&dec=-44.1685600049912&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22dwiae   
DC22dwiht  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.87849604716023&dec=-43.9047975713537&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22dwiht   
DC22dwlbg  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.0164087606901&dec=-43.8194093881252&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22dwlbg   
DC22dwnlr  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.20070543595226&dec=-44.457657301055&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22dwnlr   
DC22dwoel  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.23787334218053&dec=-43.1437947345952&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22dwoel   
DC22dwppz  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.99100880765777&dec=-43.8440798594564&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22dwppz   
DC22eargx  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.212675193891&dec=4.06918050631379&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22eargx   
DC22earib  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.567284401395&dec=2.50358899244676&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22earib   
DC22eariv  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.563423050565&dec=2.20790038083844&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22eariv   
DC22earjk  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.56817543858&dec=3.22487308387195&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22earjk   
DC22earjn  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.854810778303&dec=3.20199952198525&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22earjn   
DC22earme  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.745274087431&dec=3.54859186012527&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22earme   
DC22earmo  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.242722712238&dec=3.05042863545426&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22earmo   
DC22earoy  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.93161009274&dec=3.15369667752562&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22earoy   
DC22earrc  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.272411916641&dec=2.96896181201533&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22earrc   
DC22earth  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.842933264259&dec=3.28764978241782&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22earth   
DC22earuo  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.103521326303&dec=3.06049728948333&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22earuo   
DC22earwk  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.192739935228&dec=3.6343333264214&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22earwk   
DC22easdc  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.114114851445&dec=4.03143652229373&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22easdc   
DC22easje  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.48964848952&dec=2.65559060475061&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22easje   
DC22easkb  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.241586924671&dec=3.37965484927361&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22easkb   
DC22easns  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.300048803905&dec=2.70941456331154&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22easns   
DC22easot  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.226746411333&dec=2.68397063436392&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22easot   
DC22easqb  https://www.legacysurvey.org/viewer/cutout.jpg?ra=148.94335883465&dec=3.11326965747932&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22easqb   
DC22eatgd  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.723899302786&dec=2.54154829003148&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22eatgd   
DC22eathc  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.243342100706&dec=3.46722586840354&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22eathc   
