# Links for DECam DDF candidates. 
# Melissa Graham, October 2023 
# 
# Columns 
#  0 : DECam DDF candidate identifier (string) 
#  1 : Link ot the Legacy Survey viewer cutout (string) 
#  2 : Link to the DECam Viewer page (string) 
DC21kufa  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.14215602090126&dec=-44.9004124499281&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kufa   
DC21kufb  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.1622486380503&dec=-44.0663121628149&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kufb   
DC21kufd  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.2130455026555&dec=-43.9784928963416&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kufd   
DC21kufi  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.1329566672986&dec=-43.9480207530436&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kufi   
DC21kufn  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.05695768077626&dec=-43.8983030462309&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kufn   
DC21kufo  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.96780736552413&dec=-44.5301822553102&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kufo   
DC21kugi  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.13566353494583&dec=-44.9285897473695&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kugi   
DC21kugl  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.57719979489227&dec=-43.29355658105&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kugl   
DC21kugw  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.21670489276826&dec=-44.2721399505391&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kugw   
DC21kugx  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.14077632253881&dec=-44.0305528312271&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kugx   
DC21kuhj  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.04753476324612&dec=-43.8589897937937&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kuhj   
DC21kuho  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.96011748130098&dec=-44.5756225581375&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kuho   
DC21kuhs  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.48831418733193&dec=-43.2324173807902&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kuhs   
DC21kuht  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.22335774322379&dec=-43.8498696823021&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kuht   
DC21kuhw  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.12610353435175&dec=-44.1147329377436&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kuhw   
DC21kuie  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.9445141963736&dec=-44.4227671607894&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kuie   
DC21kuin  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.1194899459923&dec=-44.1207114441796&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kuin   
DC21kuio  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.72987259548624&dec=-42.9933012061498&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kuio   
DC21kuis  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.21523251154187&dec=-43.9619773909841&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kuis   
DC21kuit  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.09638419656908&dec=-44.8677705158074&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kuit   
DC21kujc  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.0773762966639&dec=-43.848583804546&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kujc   
DC21kujf  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.2449797708718&dec=-43.6924390104945&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kujf   
DC21kuji  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.69068243165867&dec=-44.2051651794168&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kuji   
DC21kujk  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.94014337671575&dec=-44.5735617655757&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kujk   
DC21kujp  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.11647516549806&dec=-44.1119741797429&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kujp   
DC21kuju  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.97560789079262&dec=-43.9437467976926&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kuju   
DC21kukq  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.06154610028427&dec=-44.8616497624904&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kukq   
DC21kuks  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.0512125738485&dec=-43.8707036061331&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kuks   
DC21kukv  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.28076204814527&dec=-44.4251940110011&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kukv   
DC21kukw  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.58818854741154&dec=-43.4480436910761&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kukw   
DC21kulc  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.240695145917&dec=-43.7036362441476&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kulc   
DC21kulk  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.96772907854502&dec=-43.9256326298484&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kulk   
DC21kulm  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.72509767864712&dec=-42.9572232556639&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kulm   
DC21kulo  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.06024054276397&dec=-44.9624956736409&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kulo   
DC21kulp  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.0261016164369&dec=-43.9394675998873&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kulp   
DC21kulq  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.1318586918116&dec=-43.974398827219&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kulq   
DC21kume  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.070578495691&dec=-44.0406635416445&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kume   
DC21kumf  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.234253773879&dec=-43.6874382930825&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kumf   
DC21kumj  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.40212562717388&dec=-43.5253378742563&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kumj   
DC21kuml  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.06050586684072&dec=-44.9235544501594&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kuml   
DC21kumo  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.27350018648027&dec=-44.419458168662&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kumo   
DC21kunc  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.83825606423783&dec=-44.5179782356125&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kunc   
DC21kund  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.05713127455184&dec=-43.8381127361304&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kund   
DC21kunz  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.82345618441373&dec=-44.6291924968242&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kunz   
DC21kuoi  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.64134244673257&dec=-43.0857418997517&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kuoi   
DC21kuoz  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.2131208479073&dec=-43.7063563711799&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kuoz   
DC21kupa  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.11759808535742&dec=-43.7787767824526&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kupa   
DC21kupd  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.90911750893166&dec=-43.8585703138963&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kupd   
DC21kupr  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.2708567871574&dec=-43.6471806358723&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kupr   
DC21kups  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.71566027528828&dec=-44.4134781793903&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kups   
DC21kupw  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.10498819062974&dec=-43.7992305063085&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kupw   
DC21kuqf  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.35147922253043&dec=-43.5773730628752&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kuqf   
DC21kuqg  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.94656746056376&dec=-44.5800708811815&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kuqg   
DC21kuqh  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.93634733785398&dec=-43.9257781933009&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kuqh   
DC21kuqm  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.78567923321818&dec=-44.6122271801818&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kuqm   
DC21kuqu  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.88289249164974&dec=-44.9426370986134&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kuqu   
DC21kuqw  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.1668217398983&dec=-43.7794359923568&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kuqw   
DC21kura  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.34968825590249&dec=-43.5243209973762&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kura   
DC21kurf  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.08292432839515&dec=-43.7118236492628&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kurf   
DC21kurl  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.0654956915883&dec=-43.9552180484709&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kurl   
DC21kurt  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.20607078538656&dec=-44.4037792258975&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kurt   
DC21kurx  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.92834602661625&dec=-43.978375640806&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kurx   
DC21kust  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.99988216760391&dec=-43.8549777141661&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kust   
DC21kusz  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.73800147259081&dec=-44.530069257384&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kusz   
DC21kutc  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.1545337222327&dec=-43.6932716240805&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kutc   
DC21kutt  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.6921157479333&dec=-44.3905025844532&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kutt   
DC21kutw  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.1452183202389&dec=-43.7585132350187&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kutw   
DC21kutz  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.88561350287959&dec=-44.5157445110022&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kutz   
DC21kuu  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.352192994244&dec=2.83967237572649&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kuu   
DC21kuua  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.43552974490536&dec=-43.4688769914616&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kuua   
DC21kuue  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.308297034267&dec=-43.642016050892&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kuue   
DC21kuuk  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.1401341563944&dec=-43.7316508269795&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kuuk   
DC21kuus  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.2951437529232&dec=-43.5502655746578&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kuus   
DC21kuuw  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.22412247595621&dec=-43.8913257371826&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kuuw   
DC21kuuz  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.1340347553178&dec=-43.7246243942232&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kuuz   
DC21kuvh  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.21464572767328&dec=-43.8480039508537&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kuvh   
DC21kuvk  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.85785166202074&dec=-43.9461163928895&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kuvk   
DC21kuvm  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.126812964056&dec=-43.7922961724508&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kuvm   
DC21kuvo  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.29065377328688&dec=-43.5503228444955&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kuvo   
DC21kuvs  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.19614289837724&dec=-43.854493887082&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kuvs   
DC21kuwc  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.4114044179389&dec=-43.4890052484687&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kuwc   
DC21kuwe  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.17853766415814&dec=-43.9852748482604&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kuwe   
DC21kuwf  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.80469015864768&dec=-44.5469485261916&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kuwf   
DC21kuwh  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.90762990862202&dec=-43.9206289898876&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kuwh   
DC21kuwl  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.8494485131914&dec=-43.9697027444248&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kuwl   
DC21kuwq  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.0727913178153&dec=-43.770779851707&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kuwq   
DC21kuwv  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.89888806431753&dec=-43.8510990175274&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kuwv   
DC21kuxc  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.068272704964&dec=-43.6876417713563&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kuxc   
DC21kuxt  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.88554367737528&dec=-43.8531123687683&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kuxt   
DC21kuxy  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.82934118410789&dec=-43.98441772872&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kuxy   
DC21kuyb  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.38496818587597&dec=-43.4868515793549&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kuyb   
DC21kuyc  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.17051733314375&dec=-44.1458292371379&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kuyc   
DC21kuye  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.15524608667752&dec=-43.9817343610548&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kuye   
DC21kuyh  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.88487533298245&dec=-43.8545528066971&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kuyh   
DC21kuyn  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.81473970473992&dec=-43.9070452365182&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kuyn   
DC21kuyq  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.14593563413125&dec=-43.9261829115966&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kuyq   
DC21kuzb  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.15805362616725&dec=-43.5838259106376&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kuzb   
DC21kuzf  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.13099639421691&dec=-44.1241904081998&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kuzf   
DC21kuzr  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.13749293789459&dec=-43.8900902240243&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kuzr   
DC21kuzt  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.34917490497106&dec=-43.3826380515889&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kuzt   
DC21kuzy  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.74727796519679&dec=-43.8752315438263&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kuzy   
DC21kvah  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.4524792426202&dec=-44.5175797101539&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kvah   
DC21kvbk  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.3027397001821&dec=-44.2451502806592&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kvbk   
DC21kvbp  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.09507820196912&dec=-43.5647692352832&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kvbp   
DC21kvbx  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.66384041820858&dec=-43.2446963025162&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kvbx   
DC21kvby  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.1270642116869&dec=-43.8857922271307&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kvby   
DC21kvcd  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.30357599783589&dec=-43.3660908106564&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kvcd   
DC21kvck  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.9185327862628&dec=-44.7792154506411&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kvck   
DC21kvcu  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.2312192124211&dec=-44.2474283949813&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kvcu   
DC21kvcx  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.0626040077406&dec=-44.9313827079807&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kvcx   
DC21kvda  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.91808713365544&dec=-44.7828398016207&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kvda   
DC21kvdh  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.2216607743899&dec=-44.1832011680476&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kvdh   
DC21kvdz  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.4956826736466&dec=-44.0843508916216&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kvdz   
DC21kvef  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.2011447038075&dec=-44.287116486508&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kvef   
DC21kvem  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.4712573618475&dec=-44.1214886319942&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kvem   
