# Links for DECam DDF candidates. 
# Melissa Graham, October 2023 
# 
# Columns 
#  0 : DECam DDF candidate identifier (string) 
#  1 : Link ot the Legacy Survey viewer cutout (string) 
#  2 : Link to the DECam Viewer page (string) 
DC21knti  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.13254628638864&dec=-43.7617950415057&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21knti   
DC21kntn  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.38369972181697&dec=-43.8827209920901&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kntn   
DC21kntq  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.34411965239487&dec=-43.7768075120096&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kntq   
DC21kntt  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.2472897645887&dec=-43.5270455444023&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kntt   
DC21kntw  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.3874729139158&dec=-44.2875402069759&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kntw   
DC21kntx  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.73347349592254&dec=-42.6036400273251&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kntx   
DC21knub  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.86589855526787&dec=-43.6342083659181&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21knub   
DC21knue  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.11084479204973&dec=-43.0518355920399&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21knue   
DC21knui  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.46768009710017&dec=-42.6004383752665&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21knui   
DC21knuj  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.48859088816599&dec=-43.6846095232317&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21knuj   
DC21knur  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.03547098579464&dec=-43.134279668985&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21knur   
DC21knuw  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.2545467833546&dec=-43.3125836168423&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21knuw   
DC21knux  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.64869094649024&dec=-44.0951532407369&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21knux   
DC21knv  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.251861716525&dec=2.84579937009367&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21knv   
DC21knvh  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.09878723924712&dec=-42.36702215755&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21knvh   
DC21knvi  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.52562798681523&dec=-43.6949809137291&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21knvi   
DC21knvk  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.37306783371313&dec=-44.1984398148767&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21knvk   
DC21knvo  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.76734974217967&dec=-43.3782299125052&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21knvo   
DC21knw  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.085136291546&dec=3.34782547605303&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21knw   
DC21knwc  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.03261391871172&dec=-43.0825181750314&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21knwc   
DC21knwd  https://www.legacysurvey.org/viewer/cutout.jpg?ra=6.87231218846826&dec=-43.0590466033284&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21knwd   
DC21knwe  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.3926730470807&dec=-44.6019114702989&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21knwe   
DC21knwk  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.66097270123533&dec=-43.239490292269&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21knwk   
DC21knwo  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.2309913000951&dec=-43.1869545072348&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21knwo   
DC21knwv  https://www.legacysurvey.org/viewer/cutout.jpg?ra=6.56578141889853&dec=-43.0220882758441&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21knwv   
DC21knwx  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.2162343886907&dec=-43.5596155577176&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21knwx   
DC21knxe  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.74931412626965&dec=-43.4320650181494&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21knxe   
DC21knxf  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.0566897032481&dec=-42.7416044879628&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21knxf   
DC21knxh  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.09929807739954&dec=-43.7743790052163&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21knxh   
DC21knxi  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.6988875526705&dec=-44.4486090508913&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21knxi   
DC21knxj  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.43911085544007&dec=-43.7718554413823&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21knxj   
DC21knxk  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.38915730854816&dec=-44.5748799583013&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21knxk   
DC21knxl  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.84576596649138&dec=-42.8667614158806&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21knxl   
DC21knxp  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.63511443057168&dec=-44.7670476905753&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21knxp   
DC21knxs  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.1179585733949&dec=-43.7238133532888&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21knxs   
DC21knxz  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.04288585257553&dec=-43.2793054073067&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21knxz   
DC21knyd  https://www.legacysurvey.org/viewer/cutout.jpg?ra=6.55555163775618&dec=-43.1018950961481&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21knyd   
DC21knyp  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.62229904912048&dec=-43.5822183286147&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21knyp   
DC21knyq  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.2273779040428&dec=-43.2138318894742&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21knyq   
DC21knz  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.103850957405&dec=1.17194380752953&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21knz   
DC21knzj  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.01630541219383&dec=-44.7229314260207&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21knzj   
DC21knzu  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.42291483405171&dec=-43.7874291127766&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21knzu   
DC21koal  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.41512235842468&dec=-43.7392600632033&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21koal   
DC21koat  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.1865418813434&dec=-44.781460376194&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21koat   
DC21koau  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.61526831005783&dec=-43.6063118620093&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21koau   
DC21koav  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.32876622589604&dec=-43.9679443865859&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21koav   
DC21kobc  https://www.legacysurvey.org/viewer/cutout.jpg?ra=6.52009832573818&dec=-43.0676456493575&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kobc   
DC21kobh  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.3200678369387&dec=-44.1892829386441&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kobh   
DC21kobn  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.83822604951959&dec=-43.9343444518948&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kobn   
DC21kobo  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.7451211433966&dec=-43.7408628853388&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kobo   
DC21kobs  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.7463464712578&dec=-44.295510315282&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kobs   
DC21kobx  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.1888744963658&dec=-43.6321136381525&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kobx   
DC21koc  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.423286995051&dec=3.1525296360091&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21koc   
DC21koca  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.65395164643506&dec=-43.5631617950853&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21koca   
DC21kocj  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.6733532857966&dec=-44.4492924477546&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kocj   
DC21kocl  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.40957653510762&dec=-43.6953875054934&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kocl   
DC21kocm  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.14333379448465&dec=-42.0880464218955&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kocm   
DC21kocn  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.88081552448099&dec=-44.2731233104307&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kocn   
DC21kocs  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.05130535106346&dec=-43.149388187029&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kocs   
DC21kocv  https://www.legacysurvey.org/viewer/cutout.jpg?ra=6.51970751677845&dec=-43.0712299836645&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kocv   
DC21kocx  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.59958341906879&dec=-43.5741987495961&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kocx   
DC21kod  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.593370413883&dec=3.14677672779611&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kod   
DC21kodb  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.0646719854058&dec=-42.4592500817997&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kodb   
DC21kode  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.29032928460929&dec=-44.2326757174246&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kode   
DC21kodh  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.7321347478438&dec=-43.7033303942041&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kodh   
DC21kodo  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.95605954117359&dec=-44.7464788820878&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kodo   
DC21kodp  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.48310756745719&dec=-44.4676779114421&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kodp   
DC21kodr  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.1425514264957&dec=-43.5191270569044&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kodr   
DC21kodx  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.79934551483637&dec=-43.1080280033638&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kodx   
DC21koeb  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.37250269889985&dec=-43.7086824752803&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21koeb   
DC21koec  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.1853165020777&dec=-43.2692682554875&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21koec   
DC21koei  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.6293584166591&dec=-44.4614593815099&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21koei   
DC21koel  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.40313177507438&dec=-43.7601401683705&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21koel   
DC21koem  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.03038578594019&dec=-43.5592096044086&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21koem   
DC21koeu  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.59695214016904&dec=-43.5485793654396&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21koeu   
DC21koew  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.31525520613996&dec=-43.8383980123386&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21koew   
DC21koex  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.04817893111836&dec=-43.1428324262482&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21koex   
DC21koez  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.0028016491072&dec=-43.3588059761702&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21koez   
DC21kof  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.207407774442&dec=3.08090782626928&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kof   
DC21kofa  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.4886618562403&dec=-43.2058431379959&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kofa   
DC21kofc  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.65864882553656&dec=-43.95335786972&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kofc   
DC21kofj  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.95025414385859&dec=-44.7123273538077&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kofj   
DC21kofm  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.81900616005604&dec=-43.9368050610187&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kofm   
DC21kofq  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.48243483677744&dec=-44.4338619680255&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kofq   
DC21kofu  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.9583978967962&dec=-44.0368107599581&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kofu   
DC21kofz  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.6184653076725&dec=-44.3344866280438&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kofz   
DC21kog  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.123031420262&dec=1.10577376817372&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kog   
DC21koga  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.6580625040277&dec=-44.2891059423432&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21koga   
DC21kogb  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.55064991769123&dec=-44.0803936026855&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kogb   
DC21kogh  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.51393354539291&dec=-43.6472647943127&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kogh   
DC21kogj  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.77202351853646&dec=-42.928926210294&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kogj   
DC21kogr  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.58206837911882&dec=-43.5548954998045&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kogr   
DC21kogt  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.9728451361924&dec=-43.7826793775329&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kogt   
DC21kogv  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.85764764408582&dec=-44.2132348516283&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kogv   
DC21kogw  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.99162730459958&dec=-43.4802413245352&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kogw   
DC21kogy  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.02115304167848&dec=-43.1003016931941&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kogy   
DC21kogz  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.91865400268996&dec=-44.421759591228&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kogz   
DC21koh  https://www.legacysurvey.org/viewer/cutout.jpg?ra=148.992669790349&dec=1.05964079239017&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21koh   
DC21kohb  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.65144710917256&dec=-43.9208663685807&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kohb   
DC21kohc  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.7107035001736&dec=-43.7635775825206&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kohc   
DC21kohg  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.94861994645837&dec=-44.6712784148479&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kohg   
DC21koho  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.73926828176877&dec=-43.3128402942669&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21koho   
DC21kohp  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.63625762221764&dec=-44.6037333524215&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kohp   
DC21kohr  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.19208802304321&dec=-42.2392545218202&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kohr   
DC21koht  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.6093529328127&dec=-44.3838645820205&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21koht   
DC21kohv  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.9515784703856&dec=-44.1275283951762&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kohv   
DC21kohy  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.01820512127416&dec=-43.5225498054657&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kohy   
DC21kohz  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.32939799705997&dec=-44.5461961958867&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21kohz   
DC21koik  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.57919678019133&dec=-43.5356187131267&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21koik   
DC21koim  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.1560198980647&dec=-44.7272344023703&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21koim   
DC21koio  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.95992808437571&dec=-43.8090777883857&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21koio   
DC21koip  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.26624591643228&dec=-44.1880637312063&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21koip   
DC21koit  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.73023197108466&dec=-42.9155728336738&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21koit   
