# Melissa Graham, source_detection_summary.ipynb 
# Candidates with: 
#   > 1 g-band object 
#   a mean R/B score >= 0.6 
#   time span < 0.5 days 
# UTC = Mon, 05 Sep 2022 17:36:26 +0000 
# 
# Columns 
#  0 field  
#  1 id -- candidate identifier 
#  2 ra  
#  3 dec 
#  4 Cobj   -- number of objects (detections) 
#  5 meanRB -- mean of all objects R/B scores 
#  6 stdRB  -- standard deviation of all objects R/B scores 
#  7 tspan  -- time span (max-min MJD) 
#  8 lcamp  -- amplitude (max-min mag, any filter) 
#  9 Cobj   g-band 
# 10 meanRB g-band 
# 11 stdRB  g-band 
# 12 tspan  g-band 
# 13 lcamp  g-band 
# 14 Cobj   r-band 
# 15 meanRB r-band 
# 16 stdRB  r-band 
# 17 tspan  r-band 
# 18 lcamp  r-band 
# 19 Cobj   i-band 
# 20 meanRB i-band 
# 21 stdRB  i-band 
# 22 tspan  i-band 
# 23 lcamp  i-band 
# 
COSMOS DC21ggse  150.80867975772    1.32705473999    5 0.924227600 0.127409173   0.01365  0.461    2 0.974299500 0.025700500   0.01261  0.034    2 1.000000000 0.000000000   0.01263  0.033    1 0.672539000 0.000000000   0.00000  0.000 
COSMOS DC21kdxd  150.91132695148    1.23438562695    2 0.716321500 0.123973500   0.00126  0.071    2 0.716321500 0.123973500   0.00126  0.071    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21jtoq  150.85723202199    1.30386512578    3 1.000000000 0.000000000   0.00255  0.542    2 1.000000000 0.000000000   0.00129  0.018    1 1.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21jqvs  150.93854746629    1.29539674557    3 0.642881333 0.275220795   0.00252  0.424    2 0.464487500 0.134709500   0.00126  0.129    1 0.999669000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21kdws  150.76304136664    1.41078128213    3 0.657172667 0.183154275   0.00252  0.391    2 0.687455000 0.218099000   0.00126  0.008    1 0.596608000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21fyqm  150.98228075483    1.46017703438    6 1.000000000 0.000000000   0.01494  0.807    2 1.000000000 0.000000000   0.01256  0.034    2 1.000000000 0.000000000   0.01257  0.078    2 1.000000000 0.000000000   0.01258  0.077 
COSMOS DC21jtli  150.85522107636    1.48260021955    4 0.999821250 0.000309604   0.00369  0.555    2 0.999642500 0.000357500   0.00129  0.018    2 1.000000000 0.000000000   0.00114  0.060    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21ggku  150.85965780400    1.54297948521    6 0.920167667 0.146314565   0.01498  0.851    2 0.760913000 0.161804000   0.01261  0.074    2 0.999592500 0.000407500   0.01263  0.049    2 0.999997500 0.000002500   0.01262  0.066 
COSMOS DC21jqvq  150.95848602551    1.47753945677    4 0.887976500 0.193959386   0.00368  0.650    2 0.775953000 0.223924000   0.00126  0.140    2 1.000000000 0.000000000   0.00116  0.023    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21fqrg  150.96632110313    1.52392237008    6 0.999999500 0.000001118   0.01500  0.802    2 0.999998500 0.000001500   0.01265  0.107    2 1.000000000 0.000000000   0.01264  0.005    2 1.000000000 0.000000000   0.01263  0.039 
COSMOS DC21fjfp  150.96717450632    1.52519883766    5 1.000000000 0.000000000   0.01360  0.827    2 1.000000000 0.000000000   0.01257  0.194    2 1.000000000 0.000000000   0.01257  0.099    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC21kaop  150.97449137656    1.53588213867    3 0.830318667 0.127001581   0.00251  0.634    2 0.745478000 0.050993000   0.00124  0.042    1 1.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21hfct  151.03377470641    1.28959841157    4 0.620893750 0.385568890   0.01262  0.732    2 0.241787500 0.099416500   0.01262  0.021    1 1.000000000 0.000000000   0.00000  0.000    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC21kenc  151.01463976356    1.32405530449    3 0.750791000 0.351119644   0.00252  0.559    2 0.626186500 0.371952500   0.00126  0.038    1 1.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21jqpp  151.04320920798    1.32809685311    3 1.000000000 0.000000000   0.00252  0.618    2 1.000000000 0.000000000   0.00126  0.017    1 1.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21jwyt  151.19924249140    1.27043135468    5 1.000000000 0.000000000   0.00482  0.624    2 1.000000000 0.000000000   0.00127  0.032    2 1.000000000 0.000000000   0.00114  0.021    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC21kjtg  151.28045371780    1.33699520293    2 1.000000000 0.000000000   0.00126  0.020    2 1.000000000 0.000000000   0.00126  0.020    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21bcfum 151.03268386359    1.45843022001    2 1.000000000 0.000000000   0.00125  0.012    2 1.000000000 0.000000000   0.00125  0.012    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21kewy  151.12871653209    1.45464151921    3 0.972509000 0.038876731   0.00252  0.521    2 0.958763500 0.041234500   0.00126  0.080    1 1.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21bckpb 151.01109361163    1.52528291056    2 1.000000000 0.000000000   0.00126  0.053    2 1.000000000 0.000000000   0.00126  0.053    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21bcgwl 151.16554236110    1.46649473883    2 1.000000000 0.000000000   0.00125  0.101    2 1.000000000 0.000000000   0.00125  0.101    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21giqn  151.39833828182    1.13508851003    5 0.936375600 0.075938625   0.01498  0.961    2 0.847717500 0.035652500   0.01261  0.115    1 1.000000000 0.000000000   0.00000  0.000    2 0.993221500 0.005462500   0.01262  0.100 
COSMOS DC21kate  151.40618971218    1.15402301032    2 0.998983000 0.001017000   0.00124  0.063    2 0.998983000 0.001017000   0.00124  0.063    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21gpdc  151.45802808137    1.16736312297    5 0.764954400 0.336784160   0.01460  0.976    2 0.412386000 0.276378000   0.01357  0.099    2 1.000000000 0.000000000   0.01356  0.048    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC21hpjp  151.37967475364    1.22664759907    6 1.000000000 0.000000000   0.01503  0.577    2 1.000000000 0.000000000   0.01267  0.078    2 1.000000000 0.000000000   0.01267  0.036    2 1.000000000 0.000000000   0.01268  0.038 
COSMOS DC21hqdj  151.38247458872    1.22800156995    6 1.000000000 0.000000000   0.01500  0.559    2 1.000000000 0.000000000   0.01263  0.126    2 1.000000000 0.000000000   0.01265  0.101    2 1.000000000 0.000000000   0.01264  0.048 
COSMOS DC21bittt 151.37794049655    1.35343955293    3 0.958855000 0.058187817   0.00253  0.862    2 0.938282500 0.061717500   0.00128  0.122    1 1.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21gexb  151.41532044741    1.29364328681    5 0.943645400 0.068617803   0.01498  0.728    2 0.911546000 0.079926000   0.01261  0.230    1 1.000000000 0.000000000   0.00000  0.000    2 0.947567500 0.052432500   0.01262  0.001 
COSMOS DC21bclbo 151.43863845646    1.36574891293    2 0.994771500 0.005200500   0.00126  0.058    2 0.994771500 0.005200500   0.00126  0.058    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21iixa  151.60667279029    1.26632315307    3 1.000000000 0.000000000   0.01258  0.475    2 1.000000000 0.000000000   0.01258  0.004    1 1.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21bckqa 151.66943898309    1.35529069856    2 1.000000000 0.000000000   0.00126  0.013    2 1.000000000 0.000000000   0.00126  0.013    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21jwpg  151.45385928818    1.43186124345    2 1.000000000 0.000000000   0.00127  0.118    2 1.000000000 0.000000000   0.00127  0.118    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21kewi  151.35983613032    1.54770086341    4 0.928338750 0.105937943   0.00366  0.574    2 0.856677500 0.110340500   0.00126  0.101    2 1.000000000 0.000000000   0.00114  0.002    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21jqmd  151.53954045494    1.45507109872    3 0.665516000 0.237635377   0.00368  0.812    2 0.498274000 0.028217000   0.00126  0.275    1 1.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21jtpc  151.50915421937    1.53948911897    3 0.730981333 0.210145710   0.00255  0.833    2 0.596472000 0.109378000   0.00129  0.151    1 1.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21jtki  151.70095427887    1.47906111458    2 0.881420500 0.092562500   0.00129  0.092    2 0.881420500 0.092562500   0.00129  0.092    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21gnow  150.77622866538    1.65297220100    6 0.766507833 0.334008738   0.01592  0.929    2 0.299523500 0.087028500   0.01357  0.109    2 1.000000000 0.000000000   0.01356  0.025    2 1.000000000 0.000000000   0.01356  0.042 
COSMOS DC21gevq  150.76658357694    1.68253864443    6 1.000000000 0.000000000   0.01498  0.893    2 1.000000000 0.000000000   0.01261  0.030    2 1.000000000 0.000000000   0.01263  0.034    2 1.000000000 0.000000000   0.01262  0.100 
COSMOS DC21fxua  150.76870389118    1.68244796801    6 1.000000000 0.000000000   0.01494  0.858    2 1.000000000 0.000000000   0.01256  0.108    2 1.000000000 0.000000000   0.01257  0.076    2 1.000000000 0.000000000   0.01258  0.083 
COSMOS DC21hemc  150.90926912331    1.60136182519    3 0.944643000 0.077886035   0.01262  0.702    2 0.916964500 0.082468500   0.01262  0.136    1 1.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21etcq  150.67949677365    1.81756093223    4 0.951538000 0.055911409   0.01266  0.751    2 0.903076000 0.039434000   0.01266  0.009    1 1.000000000 0.000000000   0.00000  0.000    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC21bcheu 150.78494213627    1.76273827830    3 1.000000000 0.000000000   0.00251  0.848    2 1.000000000 0.000000000   0.00125  0.083    1 1.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21jqmv  150.73158573073    1.88154690856    2 0.941982000 0.048505000   0.00126  0.102    2 0.941982000 0.048505000   0.00126  0.102    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21jtyo  150.78917559489    1.87866605315    4 0.688662750 0.313852384   0.00369  0.508    2 0.377329000 0.056118000   0.00129  0.065    2 0.999996500 0.000003500   0.00114  0.034    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21jtye  150.88725109771    1.77120833634    3 1.000000000 0.000000000   0.00255  0.476    2 1.000000000 0.000000000   0.00129  0.031    1 1.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21gokn  150.96491545813    1.84483098275    6 0.999979500 0.000045839   0.01592  0.542    2 0.999938500 0.000061500   0.01357  0.060    2 1.000000000 0.000000000   0.01356  0.003    2 1.000000000 0.000000000   0.01356  0.009 
COSMOS DC21gtfz  150.96798776229    1.84766104139    6 1.000000000 0.000000000   0.01499  0.670    2 1.000000000 0.000000000   0.01262  0.146    2 1.000000000 0.000000000   0.01262  0.058    2 1.000000000 0.000000000   0.01263  0.067 
COSMOS DC21kjaz  150.82701498155    1.86797828363    2 0.757546000 0.208600000   0.00126  0.037    2 0.757546000 0.208600000   0.00126  0.037    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21bclgw 150.92729062848    1.88523066295    4 1.000000000 0.000000000   0.00482  0.811    2 1.000000000 0.000000000   0.00126  0.075    1 1.000000000 0.000000000   0.00000  0.000    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC21kelb  151.21569342258    1.60066045530    2 1.000000000 0.000000000   0.00126  0.010    2 1.000000000 0.000000000   0.00126  0.010    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21bckvo 151.22946593566    1.62397328196    2 1.000000000 0.000000000   0.00126  0.017    2 1.000000000 0.000000000   0.00126  0.017    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21jtnc  151.20949490717    1.66305582381    3 1.000000000 0.000000000   0.00255  0.722    2 1.000000000 0.000000000   0.00129  0.118    1 1.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21jtmc  151.22234091186    1.67155223847    2 1.000000000 0.000000000   0.00129  0.195    2 1.000000000 0.000000000   0.00129  0.195    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21kkke  151.26325103603    1.73553071163    3 0.880675000 0.155146970   0.00253  0.710    2 0.824159500 0.162861500   0.00126  0.216    1 0.993706000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21kjwj  151.00896645937    1.80376611201    3 0.943537000 0.061573281   0.00253  0.773    2 0.915305500 0.057409500   0.00126  0.046    1 1.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21kenf  151.06810878952    1.87612722511    2 0.802076000 0.158309000   0.00126  0.025    2 0.802076000 0.158309000   0.00126  0.025    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21gwyq  151.03442831103    1.88666080471    5 0.999080400 0.001839200   0.01362  0.571    2 0.997701000 0.002299000   0.01258  0.042    2 1.000000000 0.000000000   0.01259  0.033    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC21fxsp  151.17861336394    1.92456701412    5 1.000000000 0.000000000   0.01360  0.615    2 1.000000000 0.000000000   0.01256  0.042    2 1.000000000 0.000000000   0.01257  0.082    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC21gexo  151.17652056577    1.92694528701    5 1.000000000 0.000000000   0.01365  0.600    2 1.000000000 0.000000000   0.01261  0.145    2 1.000000000 0.000000000   0.01263  0.020    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC21fmbn  151.31826735986    1.89582910170    6 0.970043167 0.050423614   0.02667  0.887    2 0.910740000 0.048495000   0.01257  0.268    3 1.000000000 0.000000000   0.02564  0.166    1 0.998779000 0.000000000   0.00000  0.000 
COSMOS DC21bcfwc 150.69076039573    1.98829543025    2 0.902849000 0.064183000   0.00125  0.046    2 0.902849000 0.064183000   0.00125  0.046    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21kdvk  150.76070270490    1.97562502720    3 0.676861933 0.456986236   0.00252  0.676    2 0.515292900 0.484707100   0.00126  0.188    1 1.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21ghgh  150.79720007055    2.14676153274    3 0.954351000 0.064557435   0.01261  0.538    2 0.931526500 0.068473500   0.01261  0.010    1 1.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21bcgwk 150.95978230243    2.06718853297    2 1.000000000 0.000000000   0.00125  0.028    2 1.000000000 0.000000000   0.00125  0.028    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21kebu  150.93194850114    2.13351274284    2 0.999452000 0.000548000   0.00126  0.115    2 0.999452000 0.000548000   0.00126  0.115    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21jqwp  150.94499762342    2.14671764315    2 0.620262000 0.277614000   0.00126  0.051    2 0.620262000 0.277614000   0.00126  0.051    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21kdxz  150.66664735051    2.23628837782    3 0.992002000 0.011310880   0.00252  0.610    2 0.988003000 0.011997000   0.00126  0.091    1 1.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21jtvb  150.66732476066    2.33204075025    3 1.000000000 0.000000000   0.00255  0.842    2 1.000000000 0.000000000   0.00129  0.125    1 1.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21jqya  150.78905079364    2.28056733423    4 0.606105250 0.395048464   0.00368  0.583    2 0.212210500 0.042666500   0.00126  0.263    2 1.000000000 0.000000000   0.00116  0.036    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21jtul  150.77492628208    2.31927359822    2 1.000000000 0.000000000   0.00129  0.046    2 1.000000000 0.000000000   0.00129  0.046    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21fyxt  150.81774151654    2.19481629378    6 0.880383167 0.125411112   0.01494  0.679    2 0.723556500 0.010274500   0.01256  0.028    2 1.000000000 0.000000000   0.01257  0.009    2 0.917593000 0.082407000   0.01258  0.101 
COSMOS DC21fjnq  151.07069111784    2.05387626170    2 0.973260000 0.007035000   0.01257  0.057    2 0.973260000 0.007035000   0.01257  0.057    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21bckzx 151.13910526029    2.02183316582    2 1.000000000 0.000000000   0.00126  0.048    2 1.000000000 0.000000000   0.00126  0.048    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21bckul 151.24267198921    2.06730345605    3 0.997934000 0.002644651   0.00252  0.435    2 0.999800500 0.000199500   0.00126  0.021    1 0.994201000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21bchea 150.98537014897    2.19877929040    2 0.683529500 0.117359500   0.00125  0.118    2 0.683529500 0.117359500   0.00125  0.118    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21bcleg 151.02297332553    2.28846945114    2 0.870252500 0.056408500   0.00126  0.186    2 0.870252500 0.056408500   0.00126  0.186    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21jqhj  151.28064463264    2.19118741660    2 1.000000000 0.000000000   0.00126  0.020    2 1.000000000 0.000000000   0.00126  0.020    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21bckpu 151.22178652692    2.28689899783    2 1.000000000 0.000000000   0.00126  0.037    2 1.000000000 0.000000000   0.00126  0.037    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21jwmw  151.21320280129    2.32106800068    4 1.000000000 0.000000000   0.00368  0.498    2 1.000000000 0.000000000   0.00127  0.033    2 1.000000000 0.000000000   0.00114  0.012    0 0.000000000 0.000000000   0.00000  0.000 
